##数据格式为:
##数据位置
##震相,相对时间（秒）,置信度,绝对时间（格式%Y-%m-%d %H:%M:%S.%f）,信噪比,前后200个采样点振幅均值,台站,初动,初动概率
#/Users/yuziye/Documents/GitHub/sage/pnsn/data/0521-0522foryangbi/YN.YSW03.00
Pg,112019.120,0.121,2021-05-22 07:06:59.125000,2.167,83.929712,YN.YSW03.00,N,0.000
Pg,52852.760,0.121,2021-05-21 14:40:52.765000,2.733,2598.376471,YN.YSW03.00,N,0.000
Pg,139609.060,0.121,2021-05-22 14:46:49.065000,1.900,58.780807,YN.YSW03.00,N,0.000
Pg,33512.990,0.121,2021-05-21 09:18:32.995000,1.531,46.557704,YN.YSW03.00,N,0.000
Pg,170281.400,0.121,2021-05-22 23:18:01.405000,1.889,63.619565,YN.YSW03.00,N,0.000
Pg,89336.590,0.121,2021-05-22 00:48:56.595000,1.698,64.475464,YN.YSW03.00,N,0.000
Pg,12621.950,0.121,2021-05-21 03:30:21.955000,1.471,53.854603,YN.YSW03.00,N,0.000
Pg,40367.150,0.120,2021-05-21 11:12:47.155000,1.482,51.450428,YN.YSW03.00,N,0.000
Pg,82006.160,0.120,2021-05-21 22:46:46.165000,2.517,52.155910,YN.YSW03.00,N,0.000
Pg,147261.940,0.120,2021-05-22 16:54:21.945000,2.007,36.662885,YN.YSW03.00,N,0.000
Pg,3371.590,0.119,2021-05-21 00:56:11.595000,1.341,35.889380,YN.YSW03.00,N,0.000
Pg,68434.070,0.119,2021-05-21 19:00:34.075000,3.752,128.917809,YN.YSW03.00,N,0.000
Pg,151800.030,0.118,2021-05-22 18:10:00.035000,1.444,29.352865,YN.YSW03.00,N,0.000
Pg,112447.420,0.118,2021-05-22 07:14:07.425000,1.647,48.119767,YN.YSW03.00,N,0.000
Pg,75969.660,0.118,2021-05-21 21:06:09.665000,2.941,56.574936,YN.YSW03.00,N,0.000
Pg,75063.160,0.117,2021-05-21 20:51:03.165000,14.441,864.228289,YN.YSW03.00,N,0.000
Pg,123701.180,0.117,2021-05-22 10:21:41.185000,2.694,67.741992,YN.YSW03.00,N,0.000
Pg,123311.100,0.117,2021-05-22 10:15:11.105000,1.253,57.941413,YN.YSW03.00,N,0.000
Pg,152424.940,0.117,2021-05-22 18:20:24.945000,6.326,182.103007,YN.YSW03.00,N,0.000
Pg,132180.060,0.116,2021-05-22 12:43:00.065000,1.494,64.590326,YN.YSW03.00,N,0.000
Pg,37482.660,0.116,2021-05-21 10:24:42.665000,1.188,33.862985,YN.YSW03.00,N,0.000
Pg,69073.500,0.116,2021-05-21 19:11:13.505000,3.347,150.521507,YN.YSW03.00,N,0.000
Pg,123324.760,0.116,2021-05-22 10:15:24.765000,3.328,218.766978,YN.YSW03.00,N,0.000
Pg,6262.830,0.116,2021-05-21 01:44:22.835000,1.384,54.178897,YN.YSW03.00,N,0.000
Pg,33853.350,0.115,2021-05-21 09:24:13.355000,2.018,48.566998,YN.YSW03.00,N,0.000
Pg,49305.200,0.115,2021-05-21 13:41:45.205000,1.761,315.819615,YN.YSW03.00,N,0.000
Pg,76398.820,0.115,2021-05-21 21:13:18.825000,2.683,206.473157,YN.YSW03.00,N,0.000
Pg,64805.030,0.115,2021-05-21 18:00:05.035000,2.638,66.109412,YN.YSW03.00,N,0.000
Pg,168008.260,0.114,2021-05-22 22:40:08.265000,1.044,25.291341,YN.YSW03.00,N,0.000
Pg,165218.340,0.114,2021-05-22 21:53:38.345000,4.510,369.592589,YN.YSW03.00,N,0.000
Pg,24354.590,0.114,2021-05-21 06:45:54.595000,0.920,65.848672,YN.YSW03.00,N,0.000
Pg,36193.390,0.114,2021-05-21 10:03:13.395000,2.047,40.428260,YN.YSW03.00,N,0.000
Pg,21373.240,0.114,2021-05-21 05:56:13.245000,1.001,43.562419,YN.YSW03.00,N,0.000
Pg,158093.940,0.113,2021-05-22 19:54:53.945000,1.799,22.371749,YN.YSW03.00,N,0.000
Pg,60673.390,0.113,2021-05-21 16:51:13.395000,3.014,1109.431205,YN.YSW03.00,N,0.000
Pg,65284.520,0.113,2021-05-21 18:08:04.525000,0.665,4225.801597,YN.YSW03.00,N,0.000
Pg,9306.340,0.113,2021-05-21 02:35:06.345000,1.252,89.806864,YN.YSW03.00,N,0.000
Pg,41701.960,0.113,2021-05-21 11:35:01.965000,1.233,39.481434,YN.YSW03.00,N,0.000
Pg,33519.400,0.113,2021-05-21 09:18:39.405000,1.499,60.762225,YN.YSW03.00,N,0.000
Pg,137245.020,0.113,2021-05-22 14:07:25.025000,2.830,61.315541,YN.YSW03.00,N,0.000
Pg,7825.790,0.113,2021-05-21 02:10:25.795000,1.805,61.832414,YN.YSW03.00,N,0.000
Pg,25439.840,0.112,2021-05-21 07:03:59.845000,1.281,63.184322,YN.YSW03.00,N,0.000
Pg,164702.760,0.112,2021-05-22 21:45:02.765000,1.229,15.419999,YN.YSW03.00,N,0.000
Pg,12699.400,0.112,2021-05-21 03:31:39.405000,1.194,45.628794,YN.YSW03.00,N,0.000
Pg,163095.510,0.112,2021-05-22 21:18:15.515000,2.659,38.397431,YN.YSW03.00,N,0.000
Pg,36372.990,0.112,2021-05-21 10:06:12.995000,1.107,43.306008,YN.YSW03.00,N,0.000
Pg,148938.110,0.112,2021-05-22 17:22:18.115000,0.892,63.727173,YN.YSW03.00,N,0.000
Pg,1258.190,0.112,2021-05-21 00:20:58.195000,1.159,36.173289,YN.YSW03.00,N,0.000
Pg,43749.270,0.112,2021-05-21 12:09:09.275000,1.314,60.033339,YN.YSW03.00,N,0.000
Pg,152860.270,0.112,2021-05-22 18:27:40.275000,6.231,103.989928,YN.YSW03.00,N,0.000
Pg,28937.950,0.112,2021-05-21 08:02:17.955000,2.910,81.941289,YN.YSW03.00,N,0.000
Pg,19172.860,0.111,2021-05-21 05:19:32.865000,1.044,45.939713,YN.YSW03.00,N,0.000
Pg,151993.020,0.111,2021-05-22 18:13:13.025000,1.568,73.178548,YN.YSW03.00,N,0.000
Pg,13870.030,0.111,2021-05-21 03:51:10.035000,2.772,87.183334,YN.YSW03.00,N,0.000
Pg,45975.140,0.111,2021-05-21 12:46:15.145000,1.554,41.266049,YN.YSW03.00,N,0.000
Pg,159824.510,0.111,2021-05-22 20:23:44.515000,1.026,16.764272,YN.YSW03.00,N,0.000
Pg,113126.270,0.110,2021-05-22 07:25:26.275000,1.293,49.458627,YN.YSW03.00,N,0.000
Pg,83235.580,0.110,2021-05-21 23:07:15.585000,1.824,149.393374,YN.YSW03.00,N,0.000
Pg,165637.230,0.110,2021-05-22 22:00:37.235000,2.458,40.873653,YN.YSW03.00,N,0.000
Pg,137508.100,0.109,2021-05-22 14:11:48.105000,1.201,35.356813,YN.YSW03.00,N,0.000
Pg,29574.410,0.108,2021-05-21 08:12:54.415000,1.040,53.801418,YN.YSW03.00,N,0.000
Pg,53127.790,0.108,2021-05-21 14:45:27.795000,2.205,469.541845,YN.YSW03.00,N,0.000
Pg,45157.400,0.108,2021-05-21 12:32:37.405000,1.130,31.392401,YN.YSW03.00,N,0.000
Pg,59280.340,0.108,2021-05-21 16:28:00.345000,3.469,559.743326,YN.YSW03.00,N,0.000
Pg,76308.620,0.108,2021-05-21 21:11:48.625000,0.782,50.954171,YN.YSW03.00,N,0.000
Pg,35772.140,0.108,2021-05-21 09:56:12.145000,1.197,31.906944,YN.YSW03.00,N,0.000
Pg,58010.190,0.108,2021-05-21 16:06:50.195000,7.187,1585.440669,YN.YSW03.00,N,0.000
Pg,163376.220,0.107,2021-05-22 21:22:56.225000,2.732,38.421991,YN.YSW03.00,N,0.000
Pg,26882.110,0.107,2021-05-21 07:28:02.115000,1.784,78.927170,YN.YSW03.00,N,0.000
Pg,62938.790,0.107,2021-05-21 17:28:58.795000,4.786,642.084861,YN.YSW03.00,N,0.000
Pg,170711.160,0.107,2021-05-22 23:25:11.165000,1.704,75.188245,YN.YSW03.00,N,0.000
Pg,59967.150,0.107,2021-05-21 16:39:27.155000,2.165,203.802034,YN.YSW03.00,N,0.000
Pg,53456.660,0.107,2021-05-21 14:50:56.665000,8.737,3488.656756,YN.YSW03.00,N,0.000
Pg,51119.740,0.107,2021-05-21 14:11:59.745000,2.481,1376.050756,YN.YSW03.00,N,0.000
Pg,133417.540,0.106,2021-05-22 13:03:37.545000,3.375,2413.067712,YN.YSW03.00,N,0.000
Pg,102639.230,0.106,2021-05-22 04:30:39.235000,1.138,75.451621,YN.YSW03.00,N,0.000
Pg,67984.870,0.106,2021-05-21 18:53:04.875000,1.555,86.146782,YN.YSW03.00,N,0.000
Pg,35789.870,0.106,2021-05-21 09:56:29.875000,2.035,86.408072,YN.YSW03.00,N,0.000
Pg,172163.120,0.106,2021-05-22 23:49:23.125000,2.454,156.425633,YN.YSW03.00,N,0.000
Pg,65714.540,0.105,2021-05-21 18:15:14.545000,0.775,144.314803,YN.YSW03.00,N,0.000
Pg,25120.660,0.105,2021-05-21 06:58:40.665000,1.590,37.666438,YN.YSW03.00,N,0.000
Pg,57571.900,0.105,2021-05-21 15:59:31.905000,2.843,186.828484,YN.YSW03.00,N,0.000
Pg,26951.790,0.105,2021-05-21 07:29:11.795000,1.411,65.778431,YN.YSW03.00,N,0.000
Pg,96546.180,0.105,2021-05-22 02:49:06.185000,1.451,45.117416,YN.YSW03.00,N,0.000
Pg,7720.830,0.104,2021-05-21 02:08:40.835000,3.392,115.203409,YN.YSW03.00,N,0.000
Pg,15855.230,0.104,2021-05-21 04:24:15.235000,1.606,50.059095,YN.YSW03.00,N,0.000
Pg,52643.940,0.104,2021-05-21 14:37:23.945000,2.808,569.729238,YN.YSW03.00,N,0.000
Pg,79230.590,0.104,2021-05-21 22:00:30.595000,2.285,98.861196,YN.YSW03.00,N,0.000
Pg,106250.540,0.104,2021-05-22 05:30:50.545000,1.577,59.866291,YN.YSW03.00,N,0.000
Pg,28134.820,0.103,2021-05-21 07:48:54.825000,1.374,29.037694,YN.YSW03.00,N,0.000
Pg,165119.370,0.103,2021-05-22 21:51:59.375000,2.060,27.925890,YN.YSW03.00,N,0.000
Pg,98240.040,0.103,2021-05-22 03:17:20.045000,27.406,6974.336420,YN.YSW03.00,N,0.000
Pg,24238.970,0.103,2021-05-21 06:43:58.975000,1.487,44.789354,YN.YSW03.00,N,0.000
Pg,122386.800,0.103,2021-05-22 09:59:46.805000,2.612,102.691601,YN.YSW03.00,N,0.000
Pg,69578.470,0.103,2021-05-21 19:19:38.475000,3.541,80.975978,YN.YSW03.00,N,0.000
Pg,148358.520,0.103,2021-05-22 17:12:38.525000,2.298,50.114322,YN.YSW03.00,N,0.000
Pg,92776.940,0.102,2021-05-22 01:46:16.945000,3.172,402.226208,YN.YSW03.00,N,0.000
Pg,10961.380,0.102,2021-05-21 03:02:41.385000,2.591,120.336880,YN.YSW03.00,N,0.000
Pg,12070.180,0.101,2021-05-21 03:21:10.185000,1.888,88.213817,YN.YSW03.00,N,0.000
Pg,78408.240,0.101,2021-05-21 21:46:48.245000,2.088,77.424654,YN.YSW03.00,N,0.000
Pg,37504.500,0.101,2021-05-21 10:25:04.505000,1.171,28.260608,YN.YSW03.00,N,0.000
Pg,10606.360,0.101,2021-05-21 02:56:46.365000,1.059,48.181022,YN.YSW03.00,N,0.000
Pg,89723.460,0.101,2021-05-22 00:55:23.465000,2.111,85.440771,YN.YSW03.00,N,0.000
Pg,3477.670,0.101,2021-05-21 00:57:57.675000,1.047,78.861846,YN.YSW03.00,N,0.000
Pg,6614.770,0.100,2021-05-21 01:50:14.775000,1.133,59.944381,YN.YSW03.00,N,0.000
Pg,40923.590,0.100,2021-05-21 11:22:03.595000,1.479,64.045738,YN.YSW03.00,N,0.000
Pg,8002.350,0.100,2021-05-21 02:13:22.355000,2.129,57.875626,YN.YSW03.00,N,0.000
Sg,80600.550,0.777,2021-05-21 22:23:20.555000,3.015,81.441091,YN.YSW03.00,N,0.000
Sg,43829.140,0.708,2021-05-21 12:10:29.145000,1.765,54.490605,YN.YSW03.00,N,0.000
Sg,74712.050,0.699,2021-05-21 20:45:12.055000,4.144,457.787355,YN.YSW03.00,N,0.000
Sg,55012.250,0.685,2021-05-21 15:16:52.255000,2.308,569.354308,YN.YSW03.00,N,0.000
Sg,43568.260,0.684,2021-05-21 12:06:08.265000,0.807,51.802591,YN.YSW03.00,N,0.000
Sg,32649.130,0.681,2021-05-21 09:04:09.135000,4.418,2188.242914,YN.YSW03.00,N,0.000
Sg,124472.920,0.675,2021-05-22 10:34:32.925000,1.749,117.776604,YN.YSW03.00,N,0.000
Sg,99538.090,0.668,2021-05-22 03:38:58.095000,3.219,305.786337,YN.YSW03.00,N,0.000
Sg,6062.350,0.656,2021-05-21 01:41:02.355000,1.276,35.912701,YN.YSW03.00,N,0.000
Sg,112457.390,0.654,2021-05-22 07:14:17.395000,1.611,104.880612,YN.YSW03.00,N,0.000
Sg,96278.080,0.651,2021-05-22 02:44:38.085000,2.663,787.716980,YN.YSW03.00,N,0.000
Sg,164307.110,0.648,2021-05-22 21:38:27.115000,2.130,416.183867,YN.YSW03.00,N,0.000
Sg,74777.290,0.634,2021-05-21 20:46:17.295000,3.528,209.108458,YN.YSW03.00,N,0.000
Sg,3234.350,0.632,2021-05-21 00:53:54.355000,2.260,157.863237,YN.YSW03.00,N,0.000
Sg,133004.700,0.632,2021-05-22 12:56:44.705000,2.236,138.057452,YN.YSW03.00,N,0.000
Sg,109997.340,0.624,2021-05-22 06:33:17.345000,2.622,192.124556,YN.YSW03.00,N,0.000
Sg,135011.310,0.622,2021-05-22 13:30:11.315000,3.323,128.078645,YN.YSW03.00,N,0.000
Sg,158510.750,0.606,2021-05-22 20:01:50.755000,2.861,364.155419,YN.YSW03.00,N,0.000
Sg,168746.520,0.605,2021-05-22 22:52:26.525000,1.939,109.738492,YN.YSW03.00,N,0.000
Sg,141829.430,0.596,2021-05-22 15:23:49.435000,1.662,65.962629,YN.YSW03.00,N,0.000
Sg,94683.990,0.593,2021-05-22 02:18:03.995000,2.481,181.577455,YN.YSW03.00,N,0.000
Sg,143444.570,0.590,2021-05-22 15:50:44.575000,9.280,2146.879473,YN.YSW03.00,N,0.000
Sg,155966.510,0.588,2021-05-22 19:19:26.515000,2.091,36.792802,YN.YSW03.00,N,0.000
Sg,129830.810,0.584,2021-05-22 12:03:50.815000,2.183,211.044358,YN.YSW03.00,N,0.000
Sg,57313.590,0.583,2021-05-21 15:55:13.595000,2.846,661.236667,YN.YSW03.00,N,0.000
Sg,51922.940,0.579,2021-05-21 14:25:22.945000,2.428,2543.076861,YN.YSW03.00,N,0.000
Sg,122828.870,0.579,2021-05-22 10:07:08.875000,1.344,227.323605,YN.YSW03.00,N,0.000
Sg,93440.130,0.578,2021-05-22 01:57:20.135000,2.027,102.567261,YN.YSW03.00,N,0.000
Sg,116125.050,0.578,2021-05-22 08:15:25.055000,1.558,62.523774,YN.YSW03.00,N,0.000
Sg,161838.250,0.578,2021-05-22 20:57:18.255000,1.838,98.013044,YN.YSW03.00,N,0.000
Sg,58895.230,0.577,2021-05-21 16:21:35.235000,2.457,4169.633363,YN.YSW03.00,N,0.000
Sg,8849.740,0.575,2021-05-21 02:27:29.745000,1.071,97.362274,YN.YSW03.00,N,0.000
Sg,156888.070,0.575,2021-05-22 19:34:48.075000,2.030,62.565828,YN.YSW03.00,N,0.000
Sg,17069.830,0.574,2021-05-21 04:44:29.835000,2.345,530.930795,YN.YSW03.00,N,0.000
Sg,122029.770,0.573,2021-05-22 09:53:49.775000,1.426,106.472392,YN.YSW03.00,N,0.000
Sg,127282.110,0.567,2021-05-22 11:21:22.115000,3.210,262.802263,YN.YSW03.00,N,0.000
Sg,135083.550,0.566,2021-05-22 13:31:23.555000,4.267,1404.276426,YN.YSW03.00,N,0.000
Sg,161563.270,0.566,2021-05-22 20:52:43.275000,1.706,662.953658,YN.YSW03.00,N,0.000
Sg,47340.080,0.565,2021-05-21 13:09:00.085000,2.832,4004.062096,YN.YSW03.00,N,0.000
Sg,106112.460,0.565,2021-05-22 05:28:32.465000,2.302,154.556378,YN.YSW03.00,N,0.000
Sg,9368.070,0.563,2021-05-21 02:36:08.075000,1.211,65.297629,YN.YSW03.00,N,0.000
Sg,116012.790,0.562,2021-05-22 08:13:32.795000,1.730,165.621910,YN.YSW03.00,N,0.000
Sg,87321.310,0.560,2021-05-22 00:15:21.315000,2.501,334.662819,YN.YSW03.00,N,0.000
Sg,144527.190,0.557,2021-05-22 16:08:47.195000,2.049,106.315314,YN.YSW03.00,N,0.000
Sg,113196.490,0.556,2021-05-22 07:26:36.495000,1.636,139.307922,YN.YSW03.00,N,0.000
Sg,151272.670,0.556,2021-05-22 18:01:12.675000,2.302,4309.752362,YN.YSW03.00,N,0.000
Sg,168585.200,0.552,2021-05-22 22:49:45.205000,1.173,37.423050,YN.YSW03.00,N,0.000
Sg,148827.000,0.550,2021-05-22 17:20:27.005000,1.306,102.412488,YN.YSW03.00,N,0.000
Sg,143889.470,0.546,2021-05-22 15:58:09.475000,1.057,27.588134,YN.YSW03.00,N,0.000
Sg,80974.330,0.545,2021-05-21 22:29:34.335000,5.110,547.265635,YN.YSW03.00,N,0.000
Sg,52799.230,0.543,2021-05-21 14:39:59.235000,2.961,1220.606678,YN.YSW03.00,N,0.000
Sg,47600.190,0.539,2021-05-21 13:13:20.195000,2.404,149.750536,YN.YSW03.00,N,0.000
Sg,47252.230,0.539,2021-05-21 13:07:32.235000,1.915,109.880193,YN.YSW03.00,N,0.000
Sg,25925.420,0.536,2021-05-21 07:12:05.425000,1.948,453.356216,YN.YSW03.00,N,0.000
Sg,81018.060,0.535,2021-05-21 22:30:18.065000,3.047,152.713930,YN.YSW03.00,N,0.000
Sg,169872.400,0.533,2021-05-22 23:11:12.405000,2.785,522.190128,YN.YSW03.00,N,0.000
Sg,137320.090,0.526,2021-05-22 14:08:40.095000,1.599,39.273349,YN.YSW03.00,N,0.000
Sg,159832.400,0.526,2021-05-22 20:23:52.405000,2.027,29.205493,YN.YSW03.00,N,0.000
Sg,131211.450,0.524,2021-05-22 12:26:51.455000,1.822,520.467478,YN.YSW03.00,N,0.000
Sg,90044.590,0.524,2021-05-22 01:00:44.595000,1.847,86.703655,YN.YSW03.00,N,0.000
Sg,73999.530,0.521,2021-05-21 20:33:19.535000,1.696,83.540933,YN.YSW03.00,N,0.000
Sg,47664.420,0.521,2021-05-21 13:14:24.425000,1.811,92.440127,YN.YSW03.00,N,0.000
Sg,91758.470,0.519,2021-05-22 01:29:18.475000,3.474,648.084310,YN.YSW03.00,N,0.000
Sg,79901.710,0.519,2021-05-21 22:11:41.715000,3.051,166.826962,YN.YSW03.00,N,0.000
Sg,53486.450,0.517,2021-05-21 14:51:26.455000,3.314,3935.404636,YN.YSW03.00,N,0.000
Sg,151729.610,0.516,2021-05-22 18:08:49.615000,2.104,191.242592,YN.YSW03.00,N,0.000
Sg,53556.140,0.516,2021-05-21 14:52:36.145000,2.038,26019.626106,YN.YSW03.00,N,0.000
Sg,126015.450,0.515,2021-05-22 11:00:15.455000,2.210,790.884134,YN.YSW03.00,N,0.000
Sg,160437.470,0.514,2021-05-22 20:33:57.475000,2.098,1287.352669,YN.YSW03.00,N,0.000
Sg,158315.950,0.513,2021-05-22 19:58:35.955000,1.567,98.386099,YN.YSW03.00,N,0.000
Sg,152654.390,0.512,2021-05-22 18:24:14.395000,2.911,364.928306,YN.YSW03.00,N,0.000
Sg,142819.790,0.510,2021-05-22 15:40:19.795000,2.419,174.237792,YN.YSW03.00,N,0.000
Sg,125700.030,0.510,2021-05-22 10:55:00.035000,1.760,87.210329,YN.YSW03.00,N,0.000
Sg,84734.830,0.508,2021-05-21 23:32:14.835000,3.406,626.345922,YN.YSW03.00,N,0.000
Sg,95746.870,0.508,2021-05-22 02:35:46.875000,2.295,241.286075,YN.YSW03.00,N,0.000
Sg,109219.950,0.508,2021-05-22 06:20:19.955000,1.159,71.467113,YN.YSW03.00,N,0.000
Sg,168849.480,0.508,2021-05-22 22:54:09.485000,1.547,43.483733,YN.YSW03.00,N,0.000
Sg,74861.690,0.506,2021-05-21 20:47:41.695000,2.238,9514.878913,YN.YSW03.00,N,0.000
Sg,167374.650,0.505,2021-05-22 22:29:34.655000,1.820,286.611969,YN.YSW03.00,N,0.000
Sg,110594.810,0.502,2021-05-22 06:43:14.815000,3.229,339.352071,YN.YSW03.00,N,0.000
Sg,111120.500,0.502,2021-05-22 06:52:00.505000,2.214,167.962004,YN.YSW03.00,N,0.000
Sg,77827.390,0.502,2021-05-21 21:37:07.395000,2.521,131.427141,YN.YSW03.00,N,0.000
Sg,163744.830,0.502,2021-05-22 21:29:04.835000,2.468,334.911356,YN.YSW03.00,N,0.000
Sg,76020.810,0.499,2021-05-21 21:07:00.815000,2.780,1651.310913,YN.YSW03.00,N,0.000
Sg,140927.750,0.499,2021-05-22 15:08:47.755000,2.542,109.093278,YN.YSW03.00,N,0.000
Sg,89285.680,0.497,2021-05-22 00:48:05.685000,1.911,137.559854,YN.YSW03.00,N,0.000
Sg,103685.130,0.496,2021-05-22 04:48:05.135000,2.708,255.337355,YN.YSW03.00,N,0.000
Sg,165355.870,0.496,2021-05-22 21:55:55.875000,2.371,136.913641,YN.YSW03.00,N,0.000
Sg,61679.040,0.496,2021-05-21 17:07:59.045000,3.768,2445.568332,YN.YSW03.00,N,0.000
Sg,164050.910,0.496,2021-05-22 21:34:10.915000,1.464,136.297060,YN.YSW03.00,N,0.000
Sg,35013.050,0.495,2021-05-21 09:43:33.055000,4.331,178.473321,YN.YSW03.00,N,0.000
Sg,145395.130,0.493,2021-05-22 16:23:15.135000,1.430,81.733302,YN.YSW03.00,N,0.000
Sg,54506.750,0.493,2021-05-21 15:08:26.755000,2.696,1891.944679,YN.YSW03.00,N,0.000
Sg,66825.960,0.491,2021-05-21 18:33:45.965000,1.612,3032.583396,YN.YSW03.00,N,0.000
Sg,66726.540,0.490,2021-05-21 18:32:06.545000,2.105,2159.899861,YN.YSW03.00,N,0.000
Sg,100772.970,0.486,2021-05-22 03:59:32.975000,2.717,180.620487,YN.YSW03.00,N,0.000
Sg,111404.080,0.486,2021-05-22 06:56:44.085000,2.115,303.376608,YN.YSW03.00,N,0.000
Sg,163104.070,0.484,2021-05-22 21:18:24.075000,2.302,27.718806,YN.YSW03.00,N,0.000
Sg,161999.860,0.482,2021-05-22 20:59:59.865000,1.686,42.750266,YN.YSW03.00,N,0.000
Sg,83942.090,0.479,2021-05-21 23:19:02.095000,1.874,792.819762,YN.YSW03.00,N,0.000
Sg,166241.070,0.478,2021-05-22 22:10:41.075000,2.118,60.533830,YN.YSW03.00,N,0.000
Sg,138899.070,0.477,2021-05-22 14:34:59.075000,1.907,137.298862,YN.YSW03.00,N,0.000
Sg,95583.230,0.475,2021-05-22 02:33:03.235000,1.767,169.567938,YN.YSW03.00,N,0.000
Sg,97330.910,0.474,2021-05-22 03:02:10.915000,2.023,84.912824,YN.YSW03.00,N,0.000
Sg,100881.630,0.474,2021-05-22 04:01:21.635000,2.989,4567.322263,YN.YSW03.00,N,0.000
Sg,116959.690,0.472,2021-05-22 08:29:19.695000,2.278,84.009018,YN.YSW03.00,N,0.000
Sg,139063.610,0.472,2021-05-22 14:37:43.615000,2.514,178.263356,YN.YSW03.00,N,0.000
Sg,88351.470,0.469,2021-05-22 00:32:31.475000,1.690,173.979407,YN.YSW03.00,N,0.000
Sg,60444.720,0.468,2021-05-21 16:47:24.725000,2.884,4377.824736,YN.YSW03.00,N,0.000
Sg,97552.030,0.467,2021-05-22 03:05:52.035000,2.741,7454.103329,YN.YSW03.00,N,0.000
Sg,140340.750,0.466,2021-05-22 14:59:00.755000,1.884,782.786680,YN.YSW03.00,N,0.000
Sg,134801.710,0.466,2021-05-22 13:26:41.715000,2.384,90.240919,YN.YSW03.00,N,0.000
Sg,154694.110,0.466,2021-05-22 18:58:14.115000,2.659,1220.757053,YN.YSW03.00,N,0.000
Sg,110417.850,0.466,2021-05-22 06:40:17.855000,2.757,320.307935,YN.YSW03.00,N,0.000
Sg,172029.240,0.465,2021-05-22 23:47:09.245000,1.765,67.499610,YN.YSW03.00,N,0.000
Sg,52512.560,0.465,2021-05-21 14:35:12.565000,1.841,4876.804517,YN.YSW03.00,N,0.000
Sg,137944.310,0.462,2021-05-22 14:19:04.315000,1.714,1289.702253,YN.YSW03.00,N,0.000
Sg,89026.550,0.462,2021-05-22 00:43:46.555000,3.443,370.717113,YN.YSW03.00,N,0.000
Sg,83204.980,0.462,2021-05-21 23:06:44.985000,2.087,313.173578,YN.YSW03.00,N,0.000
Sg,109509.530,0.462,2021-05-22 06:25:09.535000,2.626,196.601494,YN.YSW03.00,N,0.000
Sg,146105.680,0.461,2021-05-22 16:35:05.685000,3.089,1753.294372,YN.YSW03.00,N,0.000
Sg,92754.920,0.461,2021-05-22 01:45:54.925000,2.076,856.175989,YN.YSW03.00,N,0.000
Sg,50302.730,0.461,2021-05-21 13:58:22.735000,3.389,9111.957904,YN.YSW03.00,N,0.000
Sg,56667.230,0.460,2021-05-21 15:44:27.235000,1.947,391.154011,YN.YSW03.00,N,0.000
Sg,84623.790,0.459,2021-05-21 23:30:23.795000,1.648,105.910040,YN.YSW03.00,N,0.000
Sg,72569.850,0.457,2021-05-21 20:09:29.855000,1.172,90.005739,YN.YSW03.00,N,0.000
Sg,137030.990,0.457,2021-05-22 14:03:50.995000,2.626,307.267321,YN.YSW03.00,N,0.000
Sg,72513.500,0.455,2021-05-21 20:08:33.505000,2.244,187.255377,YN.YSW03.00,N,0.000
Sg,141638.740,0.455,2021-05-22 15:20:38.745000,2.395,286.612456,YN.YSW03.00,N,0.000
Sg,142646.470,0.454,2021-05-22 15:37:26.475000,5.442,2455.894851,YN.YSW03.00,N,0.000
Sg,31705.930,0.453,2021-05-21 08:48:25.935000,1.245,59.505034,YN.YSW03.00,N,0.000
Sg,125562.110,0.450,2021-05-22 10:52:42.115000,1.251,67.200757,YN.YSW03.00,N,0.000
Sg,52166.090,0.449,2021-05-21 14:29:26.095000,3.017,1545.662253,YN.YSW03.00,N,0.000
Sg,146009.290,0.449,2021-05-22 16:33:29.295000,2.082,103.808327,YN.YSW03.00,N,0.000
Sg,144408.110,0.449,2021-05-22 16:06:48.115000,2.354,148.476285,YN.YSW03.00,N,0.000
Sg,165895.630,0.448,2021-05-22 22:04:55.635000,1.512,293.021751,YN.YSW03.00,N,0.000
Sg,84056.510,0.445,2021-05-21 23:20:56.515000,2.356,1029.244241,YN.YSW03.00,N,0.000
Sg,115741.150,0.444,2021-05-22 08:09:01.155000,1.831,58.824533,YN.YSW03.00,N,0.000
Sg,113854.670,0.444,2021-05-22 07:37:34.675000,0.941,93.643337,YN.YSW03.00,N,0.000
Sg,58487.390,0.443,2021-05-21 16:14:47.395000,2.423,427.322883,YN.YSW03.00,N,0.000
Sg,102343.670,0.442,2021-05-22 04:25:43.675000,1.636,281.750168,YN.YSW03.00,N,0.000
Sg,102449.610,0.442,2021-05-22 04:27:29.615000,2.120,913.008681,YN.YSW03.00,N,0.000
Sg,94404.270,0.441,2021-05-22 02:13:24.275000,1.856,512.090644,YN.YSW03.00,N,0.000
Sg,109634.750,0.440,2021-05-22 06:27:14.755000,1.580,107.238341,YN.YSW03.00,N,0.000
Sg,163467.270,0.440,2021-05-22 21:24:27.275000,2.085,46.108452,YN.YSW03.00,N,0.000
Sg,60352.190,0.439,2021-05-21 16:45:52.195000,2.252,3333.263386,YN.YSW03.00,N,0.000
Sg,61639.370,0.438,2021-05-21 17:07:19.375000,1.839,373.987673,YN.YSW03.00,N,0.000
Sg,158703.770,0.437,2021-05-22 20:05:03.775000,1.936,235.548620,YN.YSW03.00,N,0.000
